id,x,y,attribute,weight,prediction
6430.0,-124.67083333333332,65.76250000000002,-0.6752622723579407,1.0,0.0
6431.0,-79.60416666666666,42.970833333333346,0.25540632009506226,1.0,0.0
6432.0,-66.12916666666666,-34.279166666666654,0.7550781965255737,1.0,0.0
6433.0,-77.6375,39.08750000000002,0.49274390935897827,1.0,0.0
6434.0,-154.95416666666665,64.53750000000001,-0.45555394887924194,1.0,0.0
6435.0,-52.3625,-16.82916666666665,1.1960735321044922,1.0,0.0
6436.0,-49.287499999999994,82.15416666666667,-1.3033385276794434,1.0,0.0
6437.0,-73.87083333333334,-8.645833333333321,1.3605259656906128,1.0,0.0
6438.0,-52.74583333333334,2.07916666666668,1.336844801902771,1.0,0.0
6439.0,-119.42083333333332,67.57083333333334,-0.887866199016571,1.0,0.0
6440.0,-83.42916666666666,64.47916666666669,-1.027058720588684,1.0,0.0
6442.0,-57.17916666666666,-16.14583333333332,1.3271092176437378,1.0,0.0
6443.0,-65.9125,66.51250000000002,-0.9423328042030334,1.0,0.0
6446.0,-94.6125,35.24583333333335,0.7427114248275757,1.0,0.0
6447.0,-87.92083333333333,81.5625,-1.6493462324142456,1.0,0.0
6448.0,-99.89583333333333,55.11250000000001,-0.39556172490119934,1.0,0.0
6450.0,-145.1875,63.87083333333335,-0.45765891671180725,1.0,0.0
6451.0,-71.8625,79.84583333333336,-1.203614592552185,1.0,0.0
6452.0,-67.27916666666667,-37.97083333333332,0.6687737107276917,1.0,0.0
6453.0,-80.97083333333333,46.12916666666668,0.004123178776353598,1.0,0.0
6454.0,-38.82916666666665,-6.929166666666653,1.3610522747039795,1.0,0.0
6455.0,-71.0375,42.179166666666674,0.3585508167743683,1.0,0.0
6456.0,-64.6875,82.07083333333335,-1.4767370223999023,1.0,0.0
6457.0,-93.21249999999999,63.88750000000002,-0.967592716217041,1.0,0.0
6458.0,-96.2375,39.78750000000001,0.4630109369754791,1.0,0.0
6459.0,-64.1125,-21.437499999999986,1.1060853004455566,1.0,0.0
6460.0,-70.87916666666666,81.27083333333334,-1.3546477556228638,1.0,0.0
6461.0,-70.58749999999999,-14.54583333333332,0.16304992139339447,1.0,0.0
6462.0,-142.9625,70.04583333333335,-0.9712764024734497,1.0,0.0
6463.0,-73.05416666666666,-6.1458333333333215,1.3471065759658813,1.0,0.0
6464.0,-104.7875,64.30416666666667,-0.931281566619873,1.0,0.0
6465.0,-58.662499999999994,-12.929166666666653,1.2518558502197266,1.0,0.0
6466.0,-88.67916666666666,41.46250000000002,0.3303965628147125,1.0,0.0
6468.0,-41.76249999999999,-14.637499999999989,1.1126633882522583,1.0,0.0
6469.0,-85.0125,63.77083333333334,-0.9741707444190979,1.0,0.0
6470.0,-76.77083333333333,67.67916666666667,-1.0065349340438843,1.0,0.0
6471.0,-122.85416666666666,45.63750000000002,0.3906519412994385,1.0,0.0
6472.0,-95.57916666666667,35.01250000000002,0.7400802373886108,1.0,0.0
6473.0,-63.25416666666666,-24.929166666666653,1.1255565881729126,1.0,0.0
6474.0,-94.1625,65.12916666666668,-1.079946517944336,1.0,0.0
6475.0,-97.35416666666666,25.770833333333343,1.189232349395752,1.0,0.0
6476.0,-131.5375,57.437500000000014,-0.4495020806789398,1.0,0.0
6477.0,-54.4375,-14.329166666666652,1.2160710096359253,1.0,0.0
6478.0,-64.12916666666666,80.44583333333335,-1.4377946853637695,1.0,0.0
6479.0,-54.17916666666666,72.62916666666669,-0.8944442868232727,1.0,0.0
6480.0,-81.2875,41.66250000000001,0.3264497220516205,1.0,0.0
6481.0,-97.3875,20.16250000000001,1.1647619009017944,1.0,0.0
6483.0,-68.2375,-42.32916666666665,0.19857162237167358,1.0,0.0
6486.0,-115.89583333333333,65.61250000000001,-0.8583963513374329,1.0,0.0
6487.0,-53.287499999999994,-30.287499999999984,0.9600516557693481,1.0,0.0
6488.0,-64.22916666666667,8.870833333333351,1.3857858180999756,1.0,0.0
6489.0,-68.95416666666667,-14.395833333333321,0.6258845329284668,1.0,0.0
6490.0,-91.2375,47.69583333333334,-0.11428248137235641,1.0,0.0
6491.0,-98.50416666666666,30.62083333333335,0.9147943258285522,1.0,0.0
6492.0,-90.1625,76.77083333333334,-1.4451621770858765,1.0,0.0
6493.0,-117.74583333333334,41.104166666666686,0.3269759714603424,1.0,0.0
6495.0,-101.34583333333333,45.27916666666668,0.1746273636817932,1.0,0.0
6496.0,-154.09583333333333,64.69583333333334,-0.42187410593032837,1.0,0.0
6497.0,-127.79583333333332,59.00416666666668,-0.4042448103427887,1.0,0.0
6499.0,-104.02916666666667,21.154166666666683,1.3447386026382446,1.0,0.0
6500.0,-130.44583333333333,64.61250000000001,-0.7789329886436462,1.0,0.0
6501.0,-111.07083333333333,42.66250000000001,-0.1150718554854393,1.0,0.0
6502.0,-102.59583333333333,66.62083333333335,-1.0733684301376343,1.0,0.0
6503.0,-144.87916666666666,69.77916666666668,-0.9491740465164185,1.0,0.0
6505.0,-103.7625,65.31250000000001,-0.9744338989257812,1.0,0.0
6506.0,-96.83749999999999,30.36250000000001,0.9742603302001953,1.0,0.0
6507.0,-64.94583333333333,-25.54583333333332,0.9266349077224731,1.0,0.0
6509.0,-67.2625,-34.654166666666654,0.7506051063537598,1.0,0.0
6510.0,-70.20416666666667,-2.17083333333332,1.3857858180999756,1.0,0.0
6511.0,-47.962500000000006,-21.029166666666654,1.1360814571380615,1.0,0.0
6512.0,-58.55416666666666,-27.979166666666654,1.0395150184631348,1.0,0.0
6514.0,-115.79583333333332,32.91250000000001,1.1805493831634521,1.0,0.0
6515.0,-102.55416666666666,65.82083333333334,-1.0146918296813965,1.0,0.0
6517.0,-116.04583333333332,54.82083333333334,-0.21111200749874115,1.0,0.0
6518.0,-23.88749999999999,81.29583333333335,-1.4580552577972412,1.0,0.0
6520.0,-50.8625,-5.812499999999986,1.2984287738800049,1.0,0.0
6521.0,-90.44583333333333,15.82916666666668,1.273168921470642,1.0,0.0
6522.0,-54.829166666666666,-30.987499999999986,0.9284768104553223,1.0,0.0
6523.0,-105.62083333333334,70.77916666666668,-1.2520294189453125,1.0,0.0
6524.0,-64.59583333333333,-16.51249999999999,1.3302667140960693,1.0,0.0
6525.0,-91.3875,16.62083333333335,1.1487113237380981,1.0,0.0
6526.0,-98.09583333333333,34.16250000000001,0.8040193319320679,1.0,0.0
6527.0,-99.44583333333333,23.470833333333346,1.0653010606765747,1.0,0.0
6528.0,-91.04583333333333,32.45416666666668,0.8524340391159058,1.0,0.0
6529.0,-83.00416666666666,38.312500000000014,0.4785352647304535,1.0,0.0
6530.0,-95.80416666666666,62.345833333333346,-0.9270716309547424,1.0,0.0
6532.0,-107.7875,35.312500000000014,0.31487226486206055,1.0,0.0
6533.0,-44.11250000000001,-10.637499999999989,1.2239646911621094,1.0,0.0
6534.0,-106.30416666666666,54.304166666666674,-0.27189359068870544,1.0,0.0
6535.0,-61.6125,-38.32916666666665,0.6108864545822144,1.0,0.0
6536.0,-108.65416666666667,58.720833333333346,-0.4392402768135071,1.0,0.0
6537.0,-49.86250000000001,-3.3291666666666515,1.3965739011764526,1.0,0.0
6538.0,-94.44583333333333,73.5625,-1.3549107313156128,1.0,0.0
6539.0,-82.67916666666666,34.15416666666668,0.7598145008087158,1.0,0.0
6540.0,-77.5625,-10.862499999999983,0.9284768104553223,1.0,0.0
6542.0,-73.52916666666667,41.28750000000001,0.32671284675598145,1.0,0.0
6543.0,-67.17916666666666,-5.3958333333333215,1.3734190464019775,1.0,0.0
6544.0,-153.50416666666666,68.42916666666667,-0.9186516404151917,1.0,0.0
6545.0,-50.6125,66.40416666666668,-0.7402538061141968,1.0,0.0
6547.0,-78.49583333333334,82.52916666666667,-1.592511534690857,1.0,0.0
6549.0,-67.12083333333334,-37.529166666666654,0.7035060524940491,1.0,0.0
6550.0,-101.1625,64.97083333333335,-1.000746250152588,1.0,0.0
6551.0,-54.90416666666667,-0.6458333333333215,1.2692220211029053,1.0,0.0
6552.0,-56.02083333333333,-26.604166666666654,1.0987178087234497,1.0,0.0
6553.0,-109.3125,65.89583333333334,-0.9933788180351257,1.0,0.0
6554.0,-70.6875,-13.22916666666665,1.2071248292922974,1.0,0.0
6555.0,-105.6125,33.37083333333335,0.44538164138793945,1.0,0.0
6559.0,-77.22083333333333,36.74583333333335,0.6643006205558777,1.0,0.0
6560.0,-107.57083333333333,35.73750000000001,0.32934409379959106,1.0,0.0
6561.0,-67.3875,-23.462499999999984,0.02017372101545334,1.0,0.0
6563.0,-62.85416666666667,10.32916666666668,1.4276225566864014,1.0,0.0
6564.0,-120.92083333333332,41.52916666666668,0.21067529916763306,1.0,0.0
6565.0,-61.1875,8.070833333333347,1.3760502338409424,1.0,0.0
6566.0,-73.97083333333333,-12.637499999999989,0.4193324148654938,1.0,0.0
6567.0,-69.77916666666667,69.28750000000001,-1.1696717739105225,1.0,0.0
6568.0,-82.40416666666667,77.05416666666667,-1.2928136587142944,1.0,0.0
6570.0,-69.45416666666667,-21.67083333333332,0.8242798447608948,1.0,0.0
6571.0,-95.87083333333334,59.44583333333334,-0.7218351364135742,1.0,0.0
6572.0,-76.75416666666666,-6.379166666666649,1.1481850147247314,1.0,0.0
6573.0,-71.92083333333333,81.16250000000002,-1.3770132064819336,1.0,0.0
6574.0,-53.1125,-10.329166666666652,1.3497378826141357,1.0,0.0
6577.0,-74.52083333333333,-1.2791666666666544,1.3450015783309937,1.0,0.0
6578.0,-68.07083333333333,54.44583333333334,-0.6173750162124634,1.0,0.0
6582.0,-104.44583333333333,40.95416666666668,0.2848761975765228,1.0,0.0
6583.0,-56.84583333333333,2.812500000000014,1.3568421602249146,1.0,0.0
6584.0,-154.10416666666666,68.20416666666668,-0.8247165083885193,1.0,0.0
6585.0,-164.77916666666667,65.47083333333335,-0.5694864988327026,1.0,0.0
6586.0,-123.12916666666666,59.687500000000014,-0.3826686441898346,1.0,0.0
6588.0,-97.82083333333333,43.89583333333334,0.2201477587223053,1.0,0.0
6589.0,-94.4125,47.79583333333335,-0.06849895417690277,1.0,0.0
6592.0,-63.545833333333334,-14.370833333333316,1.3555266857147217,1.0,0.0
6593.0,-83.82916666666667,39.29583333333335,0.4224899113178253,1.0,0.0
6595.0,-96.8875,63.970833333333346,-1.0112712383270264,1.0,0.0
6596.0,-115.19583333333333,76.38750000000002,-1.4062198400497437,1.0,0.0
6598.0,-94.39583333333333,61.554166666666674,-0.8541863560676575,1.0,0.0
6599.0,-53.12916666666666,-17.13749999999999,1.1547632217407227,1.0,0.0
6600.0,-152.9875,70.52916666666668,-1.0091662406921387,1.0,0.0
6601.0,-93.8875,67.21250000000002,-1.174407958984375,1.0,0.0
6602.0,-68.1125,-0.5624999999999858,1.341317892074585,1.0,0.0
6603.0,-84.34583333333333,66.87916666666668,-1.0399516820907593,1.0,0.0
6604.0,-97.2625,33.187500000000014,0.8590121269226074,1.0,0.0
6605.0,-55.80416666666666,-20.52083333333332,1.2492245435714722,1.0,0.0
6606.0,-72.39583333333333,-46.12916666666665,0.20593908429145813,1.0,0.0
6607.0,-118.79583333333332,69.09583333333335,-0.9002330303192139,1.0,0.0
6608.0,-98.90416666666667,58.21250000000002,-0.6373724341392517,1.0,0.0
6609.0,-79.94583333333333,39.570833333333354,0.40407124161720276,1.0,0.0
6611.0,-145.8125,62.98750000000001,-0.5331754088401794,1.0,0.0
6612.0,-67.22083333333333,-37.395833333333314,0.7140309810638428,1.0,0.0
6613.0,-120.12083333333334,49.27916666666668,-0.17348532378673553,1.0,0.0
6614.0,-51.17916666666666,-26.354166666666654,0.7266609072685242,1.0,0.0
6615.0,-62.22083333333333,-25.104166666666654,1.1410807371139526,1.0,0.0
6616.0,-40.695833333333326,-4.154166666666654,1.1613413095474243,1.0,0.0
6617.0,-72.12916666666666,-40.07916666666665,0.1754167228937149,1.0,0.0
6618.0,-70.46249999999999,-48.42916666666665,0.29119113087654114,1.0,0.0
6619.0,-66.87083333333334,-31.754166666666652,1.0155706405639648,1.0,0.0
6620.0,-113.54583333333333,43.729166666666686,0.024909965693950653,1.0,0.0
6622.0,-52.17916666666666,1.262500000000017,1.3518428802490234,1.0,0.0
6623.0,-55.795833333333334,-31.887499999999985,0.8650639057159424,1.0,0.0
6624.0,-87.94583333333333,54.27916666666668,-0.4752882122993469,1.0,0.0
6625.0,-88.6375,75.14583333333334,-1.3999049663543701,1.0,0.0
6626.0,-109.05416666666666,61.26250000000002,-0.6697366237640381,1.0,0.0
6628.0,-58.72916666666667,-32.87083333333332,0.8413828015327454,1.0,0.0
6629.0,-65.32083333333333,2.0958333333333456,1.3813127279281616,1.0,0.0
6630.0,-37.14583333333334,-9.087499999999984,1.207387924194336,1.0,0.0
6631.0,-58.445833333333326,-10.054166666666653,1.336844801902771,1.0,0.0
6633.0,-108.2875,53.94583333333334,-0.20216581225395203,1.0,0.0
6634.0,-77.67916666666666,36.36250000000001,0.6711418032646179,1.0,0.0
6635.0,-109.77916666666667,75.15416666666667,-1.4067461490631104,1.0,0.0
6636.0,-119.7875,59.220833333333346,-0.3789849281311035,1.0,0.0
6638.0,-147.90416666666667,64.12916666666668,-0.48686566948890686,1.0,0.0
6639.0,-104.9125,41.479166666666686,0.19541412591934204,1.0,0.0
6640.0,-114.39583333333333,47.36250000000001,0.12621258199214935,1.0,0.0
6641.0,-157.20416666666665,66.12916666666668,-0.5029162168502808,1.0,0.0
6642.0,-124.62916666666666,56.33750000000002,-0.41240164637565613,1.0,0.0
6643.0,-72.07916666666667,66.57083333333334,-0.923387885093689,1.0,0.0
6644.0,-70.3875,-45.07916666666665,0.3443421721458435,1.0,0.0
6645.0,-152.99583333333334,61.33750000000002,-0.36609187722206116,1.0,0.0
6646.0,-62.570833333333326,-19.62916666666665,1.28211510181427,1.0,0.0
6647.0,-89.10416666666666,40.45416666666668,0.3911781907081604,1.0,0.0
6648.0,-88.21249999999999,67.69583333333334,-1.1254669427871704,1.0,0.0
6649.0,-124.76249999999999,63.554166666666674,-0.6094812750816345,1.0,0.0
6650.0,-70.8625,-30.145833333333318,0.5598404407501221,1.0,0.0
6651.0,-145.74583333333334,64.43750000000001,-0.5405429005622864,1.0,0.0
6652.0,-64.49583333333334,-37.84583333333332,0.6969279050827026,1.0,0.0
6653.0,-69.99583333333334,-25.220833333333317,0.7524470090866089,1.0,0.0
6654.0,-51.329166666666666,-29.129166666666652,0.7813906669616699,1.0,0.0
6655.0,-63.0125,58.23750000000001,-0.5444897413253784,1.0,0.0
6658.0,-95.45416666666667,50.98750000000001,-0.19874519109725952,1.0,0.0
6660.0,-79.1625,35.52916666666668,0.6982435584068298,1.0,0.0
6661.0,-82.42083333333333,80.22916666666669,-1.4130611419677734,1.0,0.0
6662.0,-101.72083333333333,65.77916666666668,-1.027058720588684,1.0,0.0
6663.0,-75.3875,2.9291666666666814,1.3855226039886475,1.0,0.0
6664.0,-108.3875,33.40416666666668,0.24646012485027313,1.0,0.0
6665.0,-143.5375,61.75416666666668,-0.7684080600738525,1.0,0.0
6666.0,-108.2625,44.70416666666668,0.19278289377689362,1.0,0.0
6667.0,-67.35416666666667,-12.704166666666652,1.3660515546798706,1.0,0.0
6669.0,-94.32083333333333,69.77916666666668,-1.2046672105789185,1.0,0.0
6670.0,-46.52916666666667,81.49583333333334,-1.337281584739685,1.0,0.0
6671.0,-86.6375,50.15416666666668,-0.2821553945541382,1.0,0.0
6672.0,-157.6875,59.52916666666668,-0.24610745906829834,1.0,0.0
6673.0,-91.33749999999999,75.98750000000001,-1.3906956911087036,1.0,0.0
6674.0,-81.12916666666666,51.354166666666686,-0.3224133551120758,1.0,0.0
6675.0,-69.50416666666666,-48.50416666666665,0.27277252078056335,1.0,0.0
6676.0,-68.9875,-13.737499999999983,1.0945079326629639,1.0,0.0
6677.0,-84.0625,75.04583333333335,-1.322283387184143,1.0,0.0
6678.0,-76.17916666666666,81.44583333333335,-1.4643702507019043,1.0,0.0
6680.0,-43.79583333333332,-20.904166666666654,0.9234774708747864,1.0,0.0
6681.0,-58.17916666666666,-13.254166666666649,1.2431727647781372,1.0,0.0
6682.0,-57.10416666666667,50.24583333333335,-0.2513699531555176,1.0,0.0
6683.0,-117.45416666666667,67.47083333333335,-0.9210197925567627,1.0,0.0
6684.0,-76.65416666666667,20.095833333333346,1.0855616331100464,1.0,0.0
6685.0,-25.270833333333343,81.19583333333335,-1.4775264263153076,1.0,0.0
6686.0,-97.30416666666666,34.70416666666668,0.762708842754364,1.0,0.0
6687.0,-82.3625,36.96250000000002,0.4164380431175232,1.0,0.0
6688.0,-142.82916666666665,60.187500000000014,-0.07823453843593597,1.0,0.0
6689.0,-128.3625,62.37083333333335,-0.5910626649856567,1.0,0.0
6690.0,-63.4875,-13.187499999999986,1.3400022983551025,1.0,0.0
6691.0,-99.75416666666666,46.12083333333335,0.0580635592341423,1.0,0.0
6692.0,-97.30416666666666,41.89583333333334,0.3240816295146942,1.0,0.0
6694.0,-80.30416666666666,-2.554166666666653,1.2860620021820068,1.0,0.0
6695.0,-128.52916666666667,63.38750000000002,-0.7184145450592041,1.0,0.0
6696.0,-108.9125,49.304166666666674,-0.028767280280590057,1.0,0.0
6700.0,-85.1375,49.66250000000001,-0.2595267593860626,1.0,0.0
6701.0,-72.07083333333333,-2.9541666666666515,1.3799971342086792,1.0,0.0
6702.0,-110.60416666666666,64.65416666666668,-0.8539232611656189,1.0,0.0
6703.0,-62.90416666666667,-3.17083333333332,1.3952583074569702,1.0,0.0
6704.0,-66.7625,54.73750000000001,-0.6000088453292847,1.0,0.0
6705.0,-59.22916666666667,-2.2124999999999844,1.420518159866333,1.0,0.0
6706.0,-67.96249999999999,-40.28749999999999,0.43827733397483826,1.0,0.0
6707.0,-101.70416666666667,30.895833333333343,0.8592752814292908,1.0,0.0
6710.0,-78.12083333333334,-0.6541666666666544,0.12437071651220322,1.0,0.0
6711.0,-140.8625,66.74583333333335,-0.7670924067497253,1.0,0.0
6712.0,-71.27083333333333,5.945833333333347,1.4047306776046753,1.0,0.0
6715.0,-113.87083333333334,65.72916666666669,-0.8902342915534973,1.0,0.0
6716.0,-102.64583333333333,44.554166666666674,0.20804408192634583,1.0,0.0
6719.0,-75.14583333333333,-4.212499999999984,1.3902589082717896,1.0,0.0
6721.0,-69.04583333333333,65.00416666666668,-0.9254928827285767,1.0,0.0
6722.0,-88.02916666666667,14.46250000000002,1.230542778968811,1.0,0.0
6723.0,-70.2875,60.76250000000002,-0.7326232194900513,1.0,0.0
6724.0,-97.83749999999999,42.054166666666674,0.30145299434661865,1.0,0.0
6725.0,-46.11250000000001,-1.237499999999983,1.3915746212005615,1.0,0.0
6726.0,-60.2625,-32.34583333333332,0.8495396971702576,1.0,0.0
6727.0,-73.12916666666666,49.21250000000002,-0.2616317570209503,1.0,0.0
6728.0,-152.12083333333334,64.47916666666669,-0.4979168474674225,1.0,0.0
6729.0,-61.2375,-5.337499999999984,1.4386736154556274,1.0,0.0
6730.0,-128.22916666666666,60.470833333333346,-0.46818387508392334,1.0,0.0
6731.0,-70.50416666666666,81.67083333333335,-1.309916615486145,1.0,0.0
6732.0,-90.83749999999999,51.49583333333335,-0.313993364572525,1.0,0.0
6733.0,-90.4375,14.379166666666677,1.1113477945327759,1.0,0.0
6734.0,-108.02083333333333,48.78750000000001,0.036487411707639694,1.0,0.0
6735.0,-80.21249999999999,-3.487499999999983,1.3421071767807007,1.0,0.0
6736.0,-76.15416666666667,61.04583333333335,-0.7339388132095337,1.0,0.0
6737.0,-79.6875,70.49583333333335,-1.0959970951080322,1.0,0.0
6738.0,-69.00416666666666,46.57083333333334,-0.10138943046331406,1.0,0.0
6740.0,-56.50416666666666,-6.137499999999989,1.3599997758865356,1.0,0.0
6741.0,-74.21249999999999,20.270833333333343,1.3360553979873657,1.0,0.0
6742.0,-67.87083333333334,-12.97916666666665,1.3505271673202515,1.0,0.0
6743.0,-91.70416666666667,30.82916666666668,0.9447904825210571,1.0,0.0
6744.0,-124.37916666666666,61.16250000000001,-0.5665921568870544,1.0,0.0
6747.0,-53.204166666666666,-16.85416666666665,1.149763822555542,1.0,0.0
6748.0,-89.82916666666667,40.25416666666668,0.43064674735069275,1.0,0.0
6749.0,-88.70416666666667,55.187500000000014,-0.5084418058395386,1.0,0.0
6750.0,-65.60416666666667,50.83750000000002,-0.4613426625728607,1.0,0.0
6751.0,-61.9875,-12.904166666666654,1.326056718826294,1.0,0.0
6752.0,-125.30416666666667,64.42083333333335,-0.5929045081138611,1.0,0.0
6753.0,-105.87916666666666,33.554166666666674,0.5656291842460632,1.0,0.0
6754.0,-54.545833333333334,-5.120833333333316,1.3431596755981445,1.0,0.0
6755.0,-79.94583333333333,-0.7541666666666558,1.3039543628692627,1.0,0.0
6756.0,-90.0625,50.929166666666674,-0.3042578101158142,1.0,0.0
6757.0,-66.71249999999999,63.67083333333335,-0.9620670676231384,1.0,0.0
6758.0,-75.14583333333333,20.345833333333346,1.0676692724227905,1.0,0.0
6759.0,-63.320833333333326,-33.80416666666665,0.7711288332939148,1.0,0.0
6760.0,-107.0125,71.96250000000002,-1.2757104635238647,1.0,0.0
6761.0,-123.35416666666666,67.43750000000001,-0.807087242603302,1.0,0.0
6762.0,-51.59583333333333,-6.779166666666654,1.3129005432128906,1.0,0.0
6763.0,-87.4125,53.41250000000001,-0.44502899050712585,1.0,0.0
